212,10739022,10739041,20,454.8,387.3,484.5,374.4,0.85,89
212,10744223,10744428,206,479.7,371.1,485.7,474.3,2.74,1027
213,10746641,10746965,325,450.3,331.4,434.7,484.3,4.07,787
213,10747570,10747577,8,295.9,287.0,286.8,297.5,0.36,56
213,10747675,10747711,37,234.8,275.0,1233.4,536.1,25.52,3270
213,10747747,10747851,105,1180.9,537.0,559.9,462.1,15.66,3270
213,10748170,10748488,319,576.9,463.3,946.7,735.8,11.80,3270
213,10748715,10748747,33,976.5,736.7,77.1,100.8,27.66,3270
213,10750963,10751209,247,305.6,266.5,240.0,416.9,4.31,899
214,10753980,10753994,15,348.2,259.1,338.0,292.3,0.92,86
214,10755194,10755416,223,343.1,284.8,284.0,414.0,3.74,934
215,10765085,10765297,213,360.7,297.9,335.0,409.4,3.02,1082
216,10770936,10771147,212,388.6,315.6,360.8,442.5,3.43,1064
217,10774843,10775122,280,402.3,338.8,377.8,479.5,3.78,872
217,10775329,10775346,18,437.5,271.3,413.3,301.8,1.03,99
217,10777715,10777959,245,403.2,336.2,368.7,478.8,3.88,904
217,10781435,10781459,25,417.5,343.2,399.0,284.6,1.63,102
218,10782226,10782482,257,406.1,278.4,407.1,458.1,4.75,665
218,10782820,10782838,19,446.8,278.5,423.3,312.4,1.09,107
218,10783516,10783578,63,274.4,245.3,269.4,233.1,0.35,3270
218,10783902,10783961,60,301.9,221.6,297.9,211.1,0.29,107
218,10784105,10784111,7,273.5,197.9,264.9,193.7,0.25,52
218,10784150,10784194,45,252.3,188.1,128.9,110.5,3.74,118
218,10784213,10784259,47,80.2,72.9,542.3,386.5,14.37,3270
218,10784316,10784329,14,565.1,368.5,542.1,338.0,1.01,86
218,10784593,10786149,1557,536.1,363.4,329.1,961.3,16.19,996
218,10786251,10786275,25,469.3,348.7,556.8,356.8,2.31,188
218,10787132,10787148,17,541.8,407.1,537.4,389.3,0.49,63
218,10787812,10787997,186,542.9,383.1,565.2,536.3,4.09,907
218,10788041,10788067,27,569.0,429.7,566.3,397.6,0.85,129
218,10788527,10788563,37,543.3,400.1,472.2,294.2,3.37,169
218,10789125,10789148,24,479.8,286.5,562.4,316.4,2.31,192
219,10790256,10790376,121,689.5,342.6,641.0,357.9,1.33,145
219,10790636,10790658,23,630.5,345.2,536.2,361.4,2.51,231
219,10791206,10791451,246,539.9,358.5,578.3,566.6,5.59,787
219,10792601,10792619,19,558.0,340.2,546.5,350.1,0.40,73
219,10793523,10793769,247,536.8,346.9,549.6,563.4,5.74,857
219,10793881,10793933,53,567.0,381.2,534.4,373.5,0.88,80
219,10795047,10795069,23,520.6,343.3,569.2,340.5,1.28,111
219,10795381,10795402,22,557.4,359.3,529.6,360.7,0.73,113
219,10795910,10795953,44,520.4,365.9,442.2,245.1,3.80,187
219,10796340,10796367,28,437.6,261.9,543.3,212.2,3.06,223
